ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
QQQ,13:24,2026-07-14T17:24:00.000Z,721.39,722.04,711.74,10.30,0.9369,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2689
QQQ,13:25,2026-07-14T17:25:00.000Z,721.36,722.04,711.74,10.30,0.9340,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2554
QQQ,13:26,2026-07-14T17:26:00.000Z,721.31,722.04,711.74,10.30,0.9286,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2877
QQQ,13:27,2026-07-14T17:27:00.000Z,721.50,722.04,711.74,10.30,0.9481,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2888
QQQ,13:28,2026-07-14T17:28:00.000Z,721.35,722.04,711.74,10.30,0.9330,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2791
QQQ,13:29,2026-07-14T17:29:00.000Z,721.36,722.04,711.74,10.30,0.9340,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2789
QQQ,13:30,2026-07-14T17:30:00.000Z,721.16,722.04,711.74,10.30,0.9150,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.277
QQQ,13:31,2026-07-14T17:31:00.000Z,721.36,722.04,711.74,10.30,0.9335,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2746
QQQ,13:32,2026-07-14T17:32:00.000Z,721.43,722.04,711.74,10.30,0.9413,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2769
QQQ,13:33,2026-07-14T17:33:00.000Z,720.88,722.04,711.74,10.30,0.8869,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2681
QQQ,13:34,2026-07-14T17:34:00.000Z,720.87,722.04,711.74,10.30,0.8864,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2601
QQQ,13:35,2026-07-14T17:35:00.000Z,720.75,722.04,711.74,10.30,0.8748,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2513
QQQ,13:36,2026-07-14T17:36:00.000Z,720.69,722.04,711.74,10.30,0.8689,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2585
QQQ,13:37,2026-07-14T17:37:00.000Z,720.70,722.04,711.74,10.30,0.8699,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2661
QQQ,13:38,2026-07-14T17:38:00.000Z,720.99,722.04,711.74,10.30,0.8976,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2839
QQQ,13:39,2026-07-14T17:39:00.000Z,721.07,722.04,711.74,10.30,0.9058,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2846
QQQ,13:40,2026-07-14T17:40:00.000Z,721.22,722.04,711.74,10.30,0.9204,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2832
QQQ,13:41,2026-07-14T17:41:00.000Z,721.28,722.04,711.74,10.30,0.9267,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.295
QQQ,13:42,2026-07-14T17:42:00.000Z,721.12,722.04,711.74,10.30,0.9112,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2795
QQQ,13:43,2026-07-14T17:43:00.000Z,721.02,722.04,711.74,10.30,0.9010,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2663
QQQ,13:44,2026-07-14T17:44:00.000Z,721.22,722.04,711.74,10.30,0.9199,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2807
QQQ,13:45,2026-07-14T17:45:00.000Z,721.12,722.04,711.74,10.30,0.9102,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2862
QQQ,13:46,2026-07-14T17:46:00.000Z,720.91,722.04,711.74,10.30,0.8903,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2826
QQQ,13:47,2026-07-14T17:47:00.000Z,720.91,722.04,711.74,10.30,0.8908,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2748
QQQ,13:48,2026-07-14T17:48:00.000Z,720.98,722.04,711.74,10.30,0.8966,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2856
QQQ,13:49,2026-07-14T17:49:00.000Z,721.36,722.04,711.74,10.30,0.9335,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3039
QQQ,13:50,2026-07-14T17:50:00.000Z,721.16,722.04,711.74,10.30,0.9150,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3059
QQQ,13:51,2026-07-14T17:51:00.000Z,721.36,722.04,711.74,10.30,0.9335,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3091
QQQ,13:52,2026-07-14T17:52:00.000Z,721.43,722.04,711.74,10.30,0.9408,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3163
QQQ,13:53,2026-07-14T17:53:00.000Z,721.38,722.04,711.74,10.30,0.9354,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3204
QQQ,13:54,2026-07-14T17:54:00.000Z,721.37,722.04,711.74,10.30,0.9345,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3269
QQQ,13:55,2026-07-14T17:55:00.000Z,721.45,722.04,711.74,10.30,0.9427,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3276
QQQ,13:56,2026-07-14T17:56:00.000Z,721.38,722.04,711.74,10.30,0.9354,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3237
QQQ,13:57,2026-07-14T17:57:00.000Z,721.41,722.04,711.74,10.30,0.9393,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3206
QQQ,13:58,2026-07-14T17:58:00.000Z,721.44,722.04,711.74,10.30,0.9417,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.325
QQQ,13:59,2026-07-14T17:59:00.000Z,721.48,722.04,711.74,10.30,0.9451,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3224
QQQ,14:00,2026-07-14T18:00:00.000Z,721.48,722.04,711.74,10.30,0.9456,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3234
QQQ,14:01,2026-07-14T18:01:00.000Z,721.12,722.04,711.74,10.30,0.9107,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2986
QQQ,14:02,2026-07-14T18:02:00.000Z,721.25,722.04,711.74,10.30,0.9238,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3049
QQQ,14:03,2026-07-14T18:03:00.000Z,721.35,722.04,711.74,10.30,0.9325,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3125
QQQ,14:04,2026-07-14T18:04:00.000Z,721.49,722.04,711.74,10.30,0.9466,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3108
QQQ,14:05,2026-07-14T18:05:00.000Z,721.58,722.04,711.74,10.30,0.9549,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2995
QQQ,14:06,2026-07-14T18:06:00.000Z,721.44,722.04,711.74,10.30,0.9422,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3037
QQQ,14:07,2026-07-14T18:07:00.000Z,721.23,722.04,711.74,10.30,0.9214,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2837
QQQ,14:08,2026-07-14T18:08:00.000Z,721.33,722.04,711.74,10.30,0.9306,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2863
QQQ,14:09,2026-07-14T18:09:00.000Z,721.47,722.04,711.74,10.30,0.9442,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2971
QQQ,14:10,2026-07-14T18:10:00.000Z,721.53,722.04,711.74,10.30,0.9505,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2917
QQQ,14:11,2026-07-14T18:11:00.000Z,721.58,722.04,711.74,10.30,0.9549,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2912
QQQ,14:12,2026-07-14T18:12:00.000Z,721.54,722.04,711.74,10.30,0.9519,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2973
QQQ,14:13,2026-07-14T18:13:00.000Z,721.53,722.04,711.74,10.30,0.9510,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.305
QQQ,14:14,2026-07-14T18:14:00.000Z,721.67,722.04,711.74,10.30,0.9646,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3135
QQQ,14:15,2026-07-14T18:15:00.000Z,721.66,722.04,711.74,10.30,0.9631,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.315
QQQ,14:16,2026-07-14T18:16:00.000Z,721.62,722.04,711.74,10.30,0.9587,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3116
QQQ,14:17,2026-07-14T18:17:00.000Z,721.64,722.04,711.74,10.30,0.9612,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.308
QQQ,14:18,2026-07-14T18:18:00.000Z,721.57,722.04,711.74,10.30,0.9539,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.367
QQQ,14:19,2026-07-14T18:19:00.000Z,721.58,722.04,711.74,10.30,0.9553,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.353
QQQ,14:20,2026-07-14T18:20:00.000Z,721.60,722.04,711.74,10.30,0.9568,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.367
QQQ,14:21,2026-07-14T18:21:00.000Z,721.58,722.04,711.74,10.30,0.9553,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3716
QQQ,14:22,2026-07-14T18:22:00.000Z,721.56,722.04,711.74,10.30,0.9529,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3685
QQQ,14:23,2026-07-14T18:23:00.000Z,721.63,722.04,711.74,10.30,0.9602,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3623
QQQ,14:24,2026-07-14T18:24:00.000Z,721.59,722.04,711.74,10.30,0.9558,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3597
QQQ,14:25,2026-07-14T18:25:00.000Z,721.34,722.04,711.74,10.30,0.9316,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3401
QQQ,14:26,2026-07-14T18:26:00.000Z,721.52,722.04,711.74,10.30,0.9500,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3432
QQQ,14:27,2026-07-14T18:27:00.000Z,721.54,722.04,711.74,10.30,0.9515,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3418
QQQ,14:28,2026-07-14T18:28:00.000Z,721.38,722.04,711.74,10.30,0.9364,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.338
QQQ,14:29,2026-07-14T18:29:00.000Z,721.49,722.04,711.74,10.30,0.9461,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.346
QQQ,14:30,2026-07-14T18:30:00.000Z,721.28,722.04,711.74,10.30,0.9267,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.335
QQQ,14:31,2026-07-14T18:31:00.000Z,721.18,722.04,711.74,10.30,0.9170,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3297
QQQ,14:32,2026-07-14T18:32:00.000Z,721.35,722.04,711.74,10.30,0.9330,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3402
QQQ,14:33,2026-07-14T18:33:00.000Z,721.32,722.04,711.74,10.30,0.9301,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3373
QQQ,14:34,2026-07-14T18:34:00.000Z,721.41,722.04,711.74,10.30,0.9388,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3403
QQQ,14:35,2026-07-14T18:35:00.000Z,721.47,722.04,711.74,10.30,0.9447,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3466
QQQ,14:36,2026-07-14T18:36:00.000Z,721.58,722.04,711.74,10.30,0.9549,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3492
QQQ,14:37,2026-07-14T18:37:00.000Z,721.52,722.04,711.74,10.30,0.9500,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3473
QQQ,14:38,2026-07-14T18:38:00.000Z,721.32,722.04,711.74,10.30,0.9301,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.325
QQQ,14:39,2026-07-14T18:39:00.000Z,721.12,722.04,711.74,10.30,0.9107,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3013
QQQ,14:40,2026-07-14T18:40:00.000Z,721.20,722.04,711.74,10.30,0.9184,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.3281
QQQ,14:41,2026-07-14T18:41:00.000Z,720.94,722.04,711.74,10.30,0.8932,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3043
QQQ,14:42,2026-07-14T18:42:00.000Z,720.65,722.04,711.74,10.30,0.8650,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2575
QQQ,14:43,2026-07-14T18:43:00.000Z,720.66,722.04,711.74,10.30,0.8660,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.26
QQQ,14:44,2026-07-14T18:44:00.000Z,720.42,722.04,711.74,10.30,0.8427,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2412
QQQ,14:45,2026-07-14T18:45:00.000Z,720.64,722.04,711.74,10.30,0.8641,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.268
QQQ,14:46,2026-07-14T18:46:00.000Z,720.46,722.04,711.74,10.30,0.8466,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2477
QQQ,14:47,2026-07-14T18:47:00.000Z,720.71,722.04,711.74,10.30,0.8709,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2727
QQQ,14:48,2026-07-14T18:48:00.000Z,720.88,722.04,711.74,10.30,0.8879,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2904
QQQ,14:49,2026-07-14T18:49:00.000Z,720.76,722.04,711.74,10.30,0.8762,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2884
QQQ,14:50,2026-07-14T18:50:00.000Z,720.41,722.04,711.74,10.30,0.8417,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2849
QQQ,14:51,2026-07-14T18:51:00.000Z,720.42,722.04,711.74,10.30,0.8427,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2852
QQQ,14:52,2026-07-14T18:52:00.000Z,720.61,722.04,711.74,10.30,0.8612,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.293
QQQ,14:53,2026-07-14T18:53:00.000Z,720.78,722.04,711.74,10.30,0.8782,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.312
QQQ,14:54,2026-07-14T18:54:00.000Z,720.98,722.04,711.74,10.30,0.8971,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3363
QQQ,14:55,2026-07-14T18:55:00.000Z,720.87,722.04,711.74,10.30,0.8864,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3332
QQQ,14:56,2026-07-14T18:56:00.000Z,720.71,722.04,711.74,10.30,0.8709,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3225
QQQ,14:57,2026-07-14T18:57:00.000Z,720.70,722.04,711.74,10.30,0.8699,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3222
QQQ,14:58,2026-07-14T18:58:00.000Z,720.52,722.04,711.74,10.30,0.8524,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2937
QQQ,14:59,2026-07-14T18:59:00.000Z,720.71,722.04,711.74,10.30,0.8709,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3053
QQQ,15:00,2026-07-14T19:00:00.000Z,720.61,722.04,711.74,10.30,0.8612,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2989
QQQ,15:01,2026-07-14T19:01:00.000Z,720.65,722.04,711.74,10.30,0.8655,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3017
QQQ,15:02,2026-07-14T19:02:00.000Z,720.17,722.04,711.74,10.30,0.8189,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2292
QQQ,15:03,2026-07-14T19:03:00.000Z,720.02,722.04,711.74,10.30,0.8044,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.1952
QQQ,15:04,2026-07-14T19:04:00.000Z,719.93,722.04,711.74,10.30,0.7956,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.1975
QQQ,15:05,2026-07-14T19:05:00.000Z,719.96,722.04,711.74,10.30,0.7981,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.1897
QQQ,15:06,2026-07-14T19:06:00.000Z,719.94,722.04,711.74,10.30,0.7961,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.1811
QQQ,15:07,2026-07-14T19:07:00.000Z,720.07,722.04,711.74,10.30,0.8083,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2089
QQQ,15:08,2026-07-14T19:08:00.000Z,719.75,722.04,711.74,10.30,0.7782,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.1818
QQQ,15:09,2026-07-14T19:09:00.000Z,719.93,722.04,711.74,10.30,0.7951,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2034
QQQ,15:10,2026-07-14T19:10:00.000Z,719.78,722.04,711.74,10.30,0.7811,719.85,711.74,711.86,725.60,710.22,721,barney,above,0.1857
QQQ,15:11,2026-07-14T19:11:00.000Z,719.99,722.04,711.74,10.30,0.8005,719.85,711.74,711.86,725.60,710.22,721,barney,above,0.1925
QQQ,15:12,2026-07-14T19:12:00.000Z,719.97,722.04,711.74,10.30,0.7990,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1994
QQQ,15:13,2026-07-14T19:13:00.000Z,720.26,722.04,711.74,10.30,0.8277,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2214
QQQ,15:14,2026-07-14T19:14:00.000Z,720.50,722.04,711.74,10.30,0.8510,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.261
QQQ,15:15,2026-07-14T19:15:00.000Z,720.39,722.04,711.74,10.30,0.8398,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2371
QQQ,15:16,2026-07-14T19:16:00.000Z,720.57,722.04,711.74,10.30,0.8568,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2457
QQQ,15:17,2026-07-14T19:17:00.000Z,720.42,722.04,711.74,10.30,0.8427,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.246
QQQ,15:18,2026-07-14T19:18:00.000Z,720.58,722.04,711.74,10.30,0.8578,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2537
QQQ,15:19,2026-07-14T19:19:00.000Z,720.50,722.04,711.74,10.30,0.8505,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2448
QQQ,15:20,2026-07-14T19:20:00.000Z,720.54,722.04,711.74,10.30,0.8549,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2439
QQQ,15:21,2026-07-14T19:21:00.000Z,720.49,722.04,711.74,10.30,0.8490,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2283
QQQ,15:22,2026-07-14T19:22:00.000Z,720.70,722.04,711.74,10.30,0.8699,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2594
QQQ,15:23,2026-07-14T19:23:00.000Z,720.83,722.04,711.74,10.30,0.8820,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2869
QQQ,15:24,2026-07-14T19:24:00.000Z,720.76,722.04,711.74,10.30,0.8757,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2757
QQQ,15:25,2026-07-14T19:25:00.000Z,720.88,722.04,711.74,10.30,0.8874,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2853
QQQ,15:26,2026-07-14T19:26:00.000Z,720.62,722.04,711.74,10.30,0.8617,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2502
QQQ,15:27,2026-07-14T19:27:00.000Z,720.66,722.04,711.74,10.30,0.8660,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2553
QQQ,15:28,2026-07-14T19:28:00.000Z,720.56,722.04,711.74,10.30,0.8563,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2493
QQQ,15:29,2026-07-14T19:29:00.000Z,720.36,722.04,711.74,10.30,0.8369,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1969
QQQ,15:30,2026-07-14T19:30:00.000Z,719.97,722.04,711.74,10.30,0.7990,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.191
QQQ,15:31,2026-07-14T19:31:00.000Z,719.64,722.04,711.74,10.30,0.7675,719.85,711.74,711.86,725.60,710.22,719,pika,at,0.2108
QQQ,15:32,2026-07-14T19:32:00.000Z,719.70,722.04,711.74,10.30,0.7733,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2219
QQQ,15:33,2026-07-14T19:33:00.000Z,719.74,722.04,711.74,10.30,0.7767,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2348
QQQ,15:34,2026-07-14T19:34:00.000Z,720.02,722.04,711.74,10.30,0.8039,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2816
QQQ,15:35,2026-07-14T19:35:00.000Z,720.03,722.04,711.74,10.30,0.8049,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2881
QQQ,15:36,2026-07-14T19:36:00.000Z,719.87,722.04,711.74,10.30,0.7888,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2944
QQQ,15:37,2026-07-14T19:37:00.000Z,720.20,722.04,711.74,10.30,0.8214,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.281
QQQ,15:38,2026-07-14T19:38:00.000Z,720.09,722.04,711.74,10.30,0.8102,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.314
QQQ,15:39,2026-07-14T19:39:00.000Z,719.76,722.04,711.74,10.30,0.7786,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.259
QQQ,15:40,2026-07-14T19:40:00.000Z,719.82,722.04,711.74,10.30,0.7840,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.298
QQQ,15:41,2026-07-14T19:41:00.000Z,719.81,722.04,711.74,10.30,0.7830,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3071
QQQ,15:42,2026-07-14T19:42:00.000Z,719.97,722.04,711.74,10.30,0.7990,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3032
QQQ,15:43,2026-07-14T19:43:00.000Z,720.08,722.04,711.74,10.30,0.8092,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3207
QQQ,15:44,2026-07-14T19:44:00.000Z,720.25,722.04,711.74,10.30,0.8267,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3125
QQQ,15:45,2026-07-14T19:45:00.000Z,720.27,722.04,711.74,10.30,0.8286,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3322
QQQ,15:46,2026-07-14T19:46:00.000Z,720.42,722.04,711.74,10.30,0.8432,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2505
QQQ,15:47,2026-07-14T19:47:00.000Z,720.32,722.04,711.74,10.30,0.8330,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2789
QQQ,15:48,2026-07-14T19:48:00.000Z,720.26,722.04,711.74,10.30,0.8277,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2786
QQQ,15:49,2026-07-14T19:49:00.000Z,720.37,722.04,711.74,10.30,0.8379,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2528
QQQ,15:50,2026-07-14T19:50:00.000Z,720.52,722.04,711.74,10.30,0.8529,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2868
QQQ,15:51,2026-07-14T19:51:00.000Z,720.26,722.04,711.74,10.30,0.8272,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2237
QQQ,15:52,2026-07-14T19:52:00.000Z,720.52,722.04,711.74,10.30,0.8529,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2452
QQQ,15:53,2026-07-14T19:53:00.000Z,720.70,722.04,711.74,10.30,0.8699,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.3061
QQQ,15:54,2026-07-14T19:54:00.000Z,720.50,722.04,711.74,10.30,0.8500,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2596
QQQ,15:55,2026-07-14T19:55:00.000Z,720.10,722.04,711.74,10.30,0.8117,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2746
QQQ,15:56,2026-07-14T19:56:00.000Z,720.10,722.04,711.74,10.30,0.8112,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3154
QQQ,15:57,2026-07-14T19:57:00.000Z,720.16,722.04,711.74,10.30,0.8180,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.2955
QQQ,15:58,2026-07-14T19:58:00.000Z,720.32,722.04,711.74,10.30,0.8325,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3119
QQQ,15:59,2026-07-14T19:59:00.000Z,720.15,722.04,711.74,10.30,0.8165,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.3679
QQQ,16:00,2026-07-14T20:00:00.000Z,719.65,722.04,711.74,10.30,0.7680,719.85,711.74,711.86,725.60,710.22,730,barney,above,0.156
