ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
QQQ,13:23,2026-07-13T17:23:00.000Z,713.28,725.60,712.04,13.56,0.0918,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.251
QQQ,13:24,2026-07-13T17:24:00.000Z,713.17,725.60,712.04,13.56,0.0834,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2606
QQQ,13:25,2026-07-13T17:25:00.000Z,712.86,725.60,712.04,13.56,0.0605,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2646
QQQ,13:26,2026-07-13T17:26:00.000Z,712.59,725.60,712.04,13.56,0.0406,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2533
QQQ,13:27,2026-07-13T17:27:00.000Z,712.68,725.60,712.04,13.56,0.0476,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2555
QQQ,13:28,2026-07-13T17:28:00.000Z,712.90,725.60,712.04,13.56,0.0638,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.268
QQQ,13:29,2026-07-13T17:29:00.000Z,713.09,725.60,712.04,13.56,0.0771,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2631
QQQ,13:30,2026-07-13T17:30:00.000Z,712.98,725.60,712.04,13.56,0.0690,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2693
QQQ,13:31,2026-07-13T17:31:00.000Z,713.24,725.60,712.04,13.56,0.0882,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2796
QQQ,13:32,2026-07-13T17:32:00.000Z,713.00,725.60,712.04,13.56,0.0708,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2945
QQQ,13:33,2026-07-13T17:33:00.000Z,713.09,725.60,712.04,13.56,0.0771,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.292
QQQ,13:34,2026-07-13T17:34:00.000Z,713.10,725.60,712.04,13.56,0.0778,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2817
QQQ,13:35,2026-07-13T17:35:00.000Z,713.16,725.60,712.04,13.56,0.0830,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2923
QQQ,13:36,2026-07-13T17:36:00.000Z,712.94,725.60,712.04,13.56,0.0668,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.3066
QQQ,13:37,2026-07-13T17:37:00.000Z,712.65,725.60,712.04,13.56,0.0450,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2907
QQQ,13:38,2026-07-13T17:38:00.000Z,712.67,725.60,712.04,13.56,0.0465,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2955
QQQ,13:39,2026-07-13T17:39:00.000Z,712.55,725.60,712.04,13.56,0.0373,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2979
QQQ,13:40,2026-07-13T17:40:00.000Z,712.56,725.60,712.04,13.56,0.0384,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2813
QQQ,13:41,2026-07-13T17:41:00.000Z,712.31,725.60,712.04,13.56,0.0199,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2854
QQQ,13:42,2026-07-13T17:42:00.000Z,712.74,725.60,712.04,13.56,0.0513,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2877
QQQ,13:43,2026-07-13T17:43:00.000Z,712.58,725.60,712.04,13.56,0.0395,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2932
QQQ,13:44,2026-07-13T17:44:00.000Z,712.92,725.60,712.04,13.56,0.0649,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2965
QQQ,13:45,2026-07-13T17:45:00.000Z,712.85,725.60,712.04,13.56,0.0598,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2863
QQQ,13:46,2026-07-13T17:46:00.000Z,713.02,725.60,712.04,13.56,0.0723,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.302
QQQ,13:47,2026-07-13T17:47:00.000Z,712.93,725.60,712.04,13.56,0.0657,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2895
QQQ,13:48,2026-07-13T17:48:00.000Z,712.76,725.60,712.04,13.56,0.0535,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2823
QQQ,13:49,2026-07-13T17:49:00.000Z,712.62,725.60,712.04,13.56,0.0428,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2743
QQQ,13:50,2026-07-13T17:50:00.000Z,712.40,725.60,712.04,13.56,0.0269,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2694
QQQ,13:51,2026-07-13T17:51:00.000Z,712.15,725.60,712.04,13.56,0.0081,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2597
QQQ,13:52,2026-07-13T17:52:00.000Z,712.00,725.60,712.00,13.59,0.0000,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2607
QQQ,13:53,2026-07-13T17:53:00.000Z,712.24,725.60,712.00,13.59,0.0173,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2518
QQQ,13:54,2026-07-13T17:54:00.000Z,711.92,725.60,711.92,13.67,0.0000,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.244
QQQ,13:55,2026-07-13T17:55:00.000Z,712.22,725.60,711.92,13.67,0.0212,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2704
QQQ,13:56,2026-07-13T17:56:00.000Z,712.26,725.60,711.92,13.67,0.0249,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2778
QQQ,13:57,2026-07-13T17:57:00.000Z,712.14,725.60,711.92,13.67,0.0161,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2688
QQQ,13:58,2026-07-13T17:58:00.000Z,712.25,725.60,711.92,13.67,0.0234,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2651
QQQ,13:59,2026-07-13T17:59:00.000Z,712.38,725.60,711.92,13.67,0.0333,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2693
QQQ,14:00,2026-07-13T18:00:00.000Z,712.07,725.60,711.92,13.67,0.0106,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2545
QQQ,14:01,2026-07-13T18:01:00.000Z,712.62,725.60,711.92,13.67,0.0512,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.282
QQQ,14:02,2026-07-13T18:02:00.000Z,712.78,725.60,711.92,13.67,0.0625,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2888
QQQ,14:03,2026-07-13T18:03:00.000Z,712.67,725.60,711.92,13.67,0.0549,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2824
QQQ,14:04,2026-07-13T18:04:00.000Z,712.80,725.60,711.92,13.67,0.0640,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2908
QQQ,14:05,2026-07-13T18:05:00.000Z,712.62,725.60,711.92,13.67,0.0512,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2887
QQQ,14:06,2026-07-13T18:06:00.000Z,713.39,725.60,711.92,13.67,0.1072,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2692
QQQ,14:07,2026-07-13T18:07:00.000Z,713.29,725.60,711.92,13.67,0.1002,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2648
QQQ,14:08,2026-07-13T18:08:00.000Z,713.28,725.60,711.92,13.67,0.0991,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2647
QQQ,14:09,2026-07-13T18:09:00.000Z,713.11,725.60,711.92,13.67,0.0867,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2867
QQQ,14:10,2026-07-13T18:10:00.000Z,712.77,725.60,711.92,13.67,0.0618,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2941
QQQ,14:11,2026-07-13T18:11:00.000Z,712.37,725.60,711.92,13.67,0.0322,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2828
QQQ,14:12,2026-07-13T18:12:00.000Z,712.34,725.60,711.92,13.67,0.0300,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2544
QQQ,14:13,2026-07-13T18:13:00.000Z,712.35,725.60,711.92,13.67,0.0307,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2547
QQQ,14:14,2026-07-13T18:14:00.000Z,712.76,725.60,711.92,13.67,0.0611,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2739
QQQ,14:15,2026-07-13T18:15:00.000Z,712.99,725.60,711.92,13.67,0.0779,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.271
QQQ,14:16,2026-07-13T18:16:00.000Z,712.90,725.60,711.92,13.67,0.0713,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2789
QQQ,14:17,2026-07-13T18:17:00.000Z,712.68,725.60,711.92,13.67,0.0552,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.271
QQQ,14:18,2026-07-13T18:18:00.000Z,712.59,725.60,711.92,13.67,0.0486,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.27
QQQ,14:19,2026-07-13T18:19:00.000Z,712.07,725.60,711.92,13.67,0.0106,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.243
QQQ,14:20,2026-07-13T18:20:00.000Z,712.13,725.60,711.92,13.67,0.0154,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2304
QQQ,14:21,2026-07-13T18:21:00.000Z,712.25,725.60,711.92,13.67,0.0238,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2394
QQQ,14:22,2026-07-13T18:22:00.000Z,712.21,725.60,711.92,13.67,0.0208,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2394
QQQ,14:23,2026-07-13T18:23:00.000Z,712.10,725.60,711.92,13.67,0.0128,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2305
QQQ,14:24,2026-07-13T18:24:00.000Z,712.27,725.60,711.92,13.67,0.0252,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2241
QQQ,14:25,2026-07-13T18:25:00.000Z,712.66,725.60,711.92,13.67,0.0541,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2336
QQQ,14:26,2026-07-13T18:26:00.000Z,712.38,725.60,711.92,13.67,0.0333,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2181
QQQ,14:27,2026-07-13T18:27:00.000Z,712.18,725.60,711.92,13.67,0.0190,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2128
QQQ,14:28,2026-07-13T18:28:00.000Z,712.20,725.60,711.92,13.67,0.0201,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2135
QQQ,14:29,2026-07-13T18:29:00.000Z,712.06,725.60,711.92,13.67,0.0099,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2074
QQQ,14:30,2026-07-13T18:30:00.000Z,711.99,725.60,711.92,13.67,0.0048,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2109
QQQ,14:31,2026-07-13T18:31:00.000Z,711.62,725.60,711.62,13.98,0.0000,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.198
QQQ,14:32,2026-07-13T18:32:00.000Z,712.25,725.60,711.62,13.98,0.0458,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2185
QQQ,14:33,2026-07-13T18:33:00.000Z,712.31,725.60,711.62,13.98,0.0494,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2236
QQQ,14:34,2026-07-13T18:34:00.000Z,712.41,725.60,711.62,13.98,0.0569,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2254
QQQ,14:35,2026-07-13T18:35:00.000Z,712.00,725.60,711.62,13.98,0.0279,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1874
QQQ,14:36,2026-07-13T18:36:00.000Z,712.40,725.60,711.62,13.98,0.0562,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.172
QQQ,14:37,2026-07-13T18:37:00.000Z,712.47,725.60,711.62,13.98,0.0608,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.18
QQQ,14:38,2026-07-13T18:38:00.000Z,712.56,725.60,711.62,13.98,0.0676,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.186
QQQ,14:39,2026-07-13T18:39:00.000Z,712.65,725.60,711.62,13.98,0.0740,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1644
QQQ,14:40,2026-07-13T18:40:00.000Z,712.55,725.60,711.62,13.98,0.0672,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1676
QQQ,14:41,2026-07-13T18:41:00.000Z,712.65,725.60,711.62,13.98,0.0740,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1719
QQQ,14:42,2026-07-13T18:42:00.000Z,712.75,725.60,711.62,13.98,0.0808,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1796
QQQ,14:43,2026-07-13T18:43:00.000Z,712.79,725.60,711.62,13.98,0.0840,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1821
QQQ,14:44,2026-07-13T18:44:00.000Z,712.58,725.60,711.62,13.98,0.0690,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1826
QQQ,14:45,2026-07-13T18:45:00.000Z,712.62,725.60,711.62,13.98,0.0719,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1766
QQQ,14:46,2026-07-13T18:46:00.000Z,712.52,725.60,711.62,13.98,0.0651,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1557
QQQ,14:47,2026-07-13T18:47:00.000Z,712.62,725.60,711.62,13.98,0.0715,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1465
QQQ,14:48,2026-07-13T18:48:00.000Z,712.59,725.60,711.62,13.98,0.0694,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.144
QQQ,14:49,2026-07-13T18:49:00.000Z,712.47,725.60,711.62,13.98,0.0612,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1325
QQQ,14:50,2026-07-13T18:50:00.000Z,712.85,725.60,711.62,13.98,0.0883,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1384
QQQ,14:51,2026-07-13T18:51:00.000Z,712.71,725.60,711.62,13.98,0.0783,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.125
QQQ,14:52,2026-07-13T18:52:00.000Z,712.89,725.60,711.62,13.98,0.0916,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.152
QQQ,14:53,2026-07-13T18:53:00.000Z,712.97,725.60,711.62,13.98,0.0969,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.1348
QQQ,14:54,2026-07-13T18:54:00.000Z,712.92,725.60,711.62,13.98,0.0937,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.133
QQQ,14:55,2026-07-13T18:55:00.000Z,712.75,725.60,711.62,13.98,0.0808,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.136
QQQ,14:56,2026-07-13T18:56:00.000Z,712.57,725.60,711.62,13.98,0.0680,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.1481
QQQ,14:57,2026-07-13T18:57:00.000Z,712.81,725.60,711.62,13.98,0.0855,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.1468
QQQ,14:58,2026-07-13T18:58:00.000Z,712.72,725.60,711.62,13.98,0.0787,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1461
QQQ,14:59,2026-07-13T18:59:00.000Z,712.28,725.60,711.62,13.98,0.0476,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.1427
QQQ,15:00,2026-07-13T19:00:00.000Z,712.43,725.60,711.62,13.98,0.0583,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.1509
QQQ,15:01,2026-07-13T19:01:00.000Z,712.21,725.60,711.62,13.98,0.0422,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.1846
QQQ,15:02,2026-07-13T19:02:00.000Z,712.81,725.60,711.62,13.98,0.0855,725.60,713.23,725.60,726.34,719.86,712,barney,at,0.159
QQQ,15:03,2026-07-13T19:03:00.000Z,712.99,725.60,711.62,13.98,0.0984,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1708
QQQ,15:04,2026-07-13T19:04:00.000Z,712.88,725.60,711.62,13.98,0.0908,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1686
QQQ,15:05,2026-07-13T19:05:00.000Z,713.02,725.60,711.62,13.98,0.1005,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1774
QQQ,15:06,2026-07-13T19:06:00.000Z,713.06,725.60,711.62,13.98,0.1034,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1789
QQQ,15:07,2026-07-13T19:07:00.000Z,712.50,725.60,711.62,13.98,0.0629,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.14
QQQ,15:08,2026-07-13T19:08:00.000Z,712.34,725.60,711.62,13.98,0.0515,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.121
QQQ,15:09,2026-07-13T19:09:00.000Z,712.42,725.60,711.62,13.98,0.0579,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1479
QQQ,15:10,2026-07-13T19:10:00.000Z,712.14,725.60,711.62,13.98,0.0376,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1661
QQQ,15:11,2026-07-13T19:11:00.000Z,711.88,725.60,711.62,13.98,0.0193,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1557
QQQ,15:12,2026-07-13T19:12:00.000Z,711.69,725.60,711.62,13.98,0.0054,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1085
QQQ,15:13,2026-07-13T19:13:00.000Z,711.59,725.60,711.59,14.00,0.0000,725.60,713.23,725.60,726.34,719.86,708,pika,below,0.1107
QQQ,15:14,2026-07-13T19:14:00.000Z,711.67,725.60,711.59,14.00,0.0061,725.60,713.23,725.60,726.34,719.86,708,pika,below,0.1087
QQQ,15:15,2026-07-13T19:15:00.000Z,711.75,725.60,711.59,14.00,0.0118,725.60,713.23,725.60,726.34,719.86,708,pika,below,0.105
QQQ,15:16,2026-07-13T19:16:00.000Z,711.58,725.60,711.58,14.02,0.0000,725.60,713.23,725.60,726.34,719.86,708,pika,below,0.1126
QQQ,15:17,2026-07-13T19:17:00.000Z,711.59,725.60,711.58,14.02,0.0007,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1016
QQQ,15:18,2026-07-13T19:18:00.000Z,711.75,725.60,711.58,14.02,0.0121,725.60,713.23,725.60,726.34,719.86,708,pika,below,0.1039
QQQ,15:19,2026-07-13T19:19:00.000Z,711.61,725.60,711.58,14.02,0.0025,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1029
QQQ,15:20,2026-07-13T19:20:00.000Z,711.54,725.60,711.54,14.06,0.0000,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.0997
QQQ,15:21,2026-07-13T19:21:00.000Z,711.40,725.60,711.40,14.19,0.0000,725.60,713.23,725.60,726.34,719.86,713,pika,above,0.1206
QQQ,15:22,2026-07-13T19:22:00.000Z,711.28,725.60,711.28,14.31,0.0000,725.60,713.23,725.60,726.34,719.86,713,pika,above,0.1263
QQQ,15:23,2026-07-13T19:23:00.000Z,711.27,725.60,711.27,14.33,0.0000,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1067
QQQ,15:24,2026-07-13T19:24:00.000Z,710.93,725.60,710.93,14.66,0.0000,725.60,713.23,725.60,726.34,719.86,708,pika,below,0.1226
QQQ,15:25,2026-07-13T19:25:00.000Z,711.01,725.60,710.93,14.66,0.0055,725.60,713.23,725.60,726.34,719.86,708,pika,below,0.1044
QQQ,15:26,2026-07-13T19:26:00.000Z,710.99,725.60,710.93,14.66,0.0038,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1071
QQQ,15:27,2026-07-13T19:27:00.000Z,710.78,725.60,710.78,14.81,0.0000,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1221
QQQ,15:28,2026-07-13T19:28:00.000Z,710.52,725.60,710.52,15.08,0.0000,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1226
QQQ,15:29,2026-07-13T19:29:00.000Z,710.72,725.60,710.52,15.08,0.0129,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1168
QQQ,15:30,2026-07-13T19:30:00.000Z,710.63,725.60,710.52,15.08,0.0076,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1194
QQQ,15:31,2026-07-13T19:31:00.000Z,711.22,725.60,710.52,15.08,0.0461,725.60,713.23,725.60,726.34,719.86,713,pika,above,0.1184
QQQ,15:32,2026-07-13T19:32:00.000Z,711.11,725.60,710.52,15.08,0.0388,725.60,713.23,725.60,726.34,719.86,713,pika,above,0.1228
QQQ,15:33,2026-07-13T19:33:00.000Z,711.12,725.60,710.52,15.08,0.0395,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1101
QQQ,15:34,2026-07-13T19:34:00.000Z,711.13,725.60,710.52,15.08,0.0405,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1259
QQQ,15:35,2026-07-13T19:35:00.000Z,711.12,725.60,710.52,15.08,0.0398,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.135
QQQ,15:36,2026-07-13T19:36:00.000Z,710.61,725.60,710.52,15.08,0.0056,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1424
QQQ,15:37,2026-07-13T19:37:00.000Z,710.56,725.60,710.52,15.08,0.0023,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1456
QQQ,15:38,2026-07-13T19:38:00.000Z,710.45,725.60,710.45,15.14,0.0000,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1336
QQQ,15:39,2026-07-13T19:39:00.000Z,710.22,725.60,710.22,15.38,0.0000,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1234
QQQ,15:40,2026-07-13T19:40:00.000Z,710.32,725.60,710.22,15.38,0.0068,725.60,713.23,725.60,726.34,719.86,709,pika,below,0.1171
QQQ,15:41,2026-07-13T19:41:00.000Z,710.59,725.60,710.22,15.38,0.0244,725.60,713.23,725.60,726.34,719.86,710,barney,at,0.1359
QQQ,15:42,2026-07-13T19:42:00.000Z,710.71,725.60,710.22,15.38,0.0322,725.60,713.23,725.60,726.34,719.86,710,barney,at,0.1296
QQQ,15:43,2026-07-13T19:43:00.000Z,711.02,725.60,710.22,15.38,0.0527,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.127
QQQ,15:44,2026-07-13T19:44:00.000Z,711.44,725.60,710.22,15.38,0.0796,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1546
QQQ,15:45,2026-07-13T19:45:00.000Z,711.38,725.60,710.22,15.38,0.0761,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1571
QQQ,15:46,2026-07-13T19:46:00.000Z,711.21,725.60,710.22,15.38,0.0647,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1707
QQQ,15:47,2026-07-13T19:47:00.000Z,711.05,725.60,710.22,15.38,0.0543,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1728
QQQ,15:48,2026-07-13T19:48:00.000Z,711.17,725.60,710.22,15.38,0.0621,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1837
QQQ,15:49,2026-07-13T19:49:00.000Z,711.50,725.60,710.22,15.38,0.0836,725.60,713.23,725.60,726.34,719.86,711,barney,at,0.1724
QQQ,15:50,2026-07-13T19:50:00.000Z,711.62,725.60,710.22,15.38,0.0910,725.60,713.23,725.60,726.34,719.86,713,pika,above,0.152
QQQ,15:51,2026-07-13T19:51:00.000Z,712.24,725.60,710.22,15.38,0.1313,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2427
QQQ,15:52,2026-07-13T19:52:00.000Z,712.58,725.60,710.22,15.38,0.1534,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.3007
QQQ,15:53,2026-07-13T19:53:00.000Z,712.51,725.60,710.22,15.38,0.1495,725.60,713.23,725.60,726.34,719.86,713,pika,at,0.2976
QQQ,15:54,2026-07-13T19:54:00.000Z,712.01,725.60,710.22,15.38,0.1167,725.60,713.23,725.60,726.34,719.86,713,pika,at,0.2546
QQQ,15:55,2026-07-13T19:55:00.000Z,711.93,725.60,710.22,15.38,0.1118,725.60,713.23,725.60,726.34,719.86,713,pika,above,0.2459
QQQ,15:56,2026-07-13T19:56:00.000Z,712.23,725.60,710.22,15.38,0.1310,725.60,713.23,725.60,726.34,719.86,713,pika,at,0.2717
QQQ,15:57,2026-07-13T19:57:00.000Z,712.17,725.60,710.22,15.38,0.1274,725.60,713.23,725.60,726.34,719.86,713,pika,at,0.2666
QQQ,15:58,2026-07-13T19:58:00.000Z,712.46,725.60,710.22,15.38,0.1456,725.60,713.23,725.60,726.34,719.86,713,pika,at,0.2267
QQQ,15:59,2026-07-13T19:59:00.000Z,712.58,725.60,710.22,15.38,0.1534,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.2359
QQQ,16:00,2026-07-13T20:00:00.000Z,711.86,725.60,710.22,15.38,0.1070,725.60,713.23,725.60,726.34,719.86,716,barney,above,0.1595
